TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         2
X0:          0
Z0:          0
               TIME:                   X                   Z
                3.68           0.0719902          -0.0464631
                3.69           0.0713278          -0.0462843
                 3.7            0.070668          -0.0460958
                3.71           0.0700111          -0.0458977
                3.72           0.0693571          -0.0456899
                3.73           0.0687063          -0.0454725
                3.74           0.0680587          -0.0452456
                3.75           0.0674145          -0.0450092
                3.76           0.0667738          -0.0447634
                3.77           0.0661367          -0.0445081
                3.78           0.0655035          -0.0442435
                3.79           0.0648742          -0.0439696
                 3.8            0.064249          -0.0436865
                3.81            0.063628          -0.0433941
                3.82           0.0630113          -0.0430926
                3.83           0.0623991           -0.042782
                3.84           0.0617915          -0.0424624
                3.85           0.0611886          -0.0421338
                3.86           0.0605906          -0.0417963
                3.87           0.0599976            -0.04145
                3.88           0.0594097          -0.0410949
                3.89           0.0588271          -0.0407311
                 3.9           0.0582498          -0.0403586
                3.91           0.0576781          -0.0399776
                3.92           0.0571119          -0.0395881
                3.93           0.0565515          -0.0391901
                3.94            0.055997          -0.0387838
                3.95           0.0554485          -0.0383692
                3.96            0.054906          -0.0379465
                3.97           0.0543698          -0.0375156
                3.98           0.0538399          -0.0370767
                3.99           0.0533165          -0.0366298
                   4           0.0527997          -0.0361751
                4.01           0.0522895          -0.0357126
                4.02           0.0517861          -0.0352424
                4.03           0.0512897          -0.0347646
                4.04           0.0508002          -0.0342792
                4.05           0.0503179          -0.0337865
                4.06           0.0498428          -0.0332864
                4.07            0.049375          -0.0327792
                4.08           0.0489147          -0.0322647
                4.09           0.0484619          -0.0317432
                 4.1           0.0480167          -0.0312148
                4.11           0.0475793          -0.0306796
                4.12           0.0471497          -0.0301376
                4.13           0.0467281          -0.0295889
                4.14           0.0463145          -0.0290338
                4.15           0.0459089          -0.0284722
                4.16           0.0455116          -0.0279042
                4.17           0.0451226          -0.0273301
                4.18            0.044742          -0.0267498
                4.19           0.0443699          -0.0261636
                 4.2           0.0440063          -0.0255715
                4.21           0.0436513          -0.0249735
                4.22           0.0433051            -0.02437
                4.23           0.0429676          -0.0237609
                4.24           0.0426391          -0.0231463
                4.25           0.0423195          -0.0225264
                4.26           0.0420089          -0.0219013
                4.27           0.0417074          -0.0212712
                4.28           0.0414151          -0.0206361
                4.29           0.0411321          -0.0199961
                 4.3           0.0408583          -0.0193514
                4.31           0.0405939          -0.0187021
